2016-10-01,1,1,1,normal,normal,info,066 ,挪超,2016-10-02 00:00:00,松达尔,布兰,松达尔,布兰,2.55,3.05,2.45,6.15,4.35,1.36,-1,0:0,0,0,1,0,
2016-10-01,1,1,1,normal,normal,info,067 ,比甲,2016-10-02 00:00:00,聚尔特瓦雷赫姆,沙勒罗瓦,威尔郡,沙勒罗瓦,1.87,3.45,3.30,3.70,3.75,1.69,-1,1:1,1,1,1,0,
2016-10-01,1,1,1,normal,normal,info,068 ,英冠,2016-10-02 00:30:00,狼队,诺维奇,狼队,诺维奇,2.90,3.15,2.14,1.52,4.05,4.45,+1,1:2,1,2,0,1,
2016-10-01,1,1,1,normal,normal,info,069 ,德甲,2016-10-02 00:30:00,勒沃库森,多特蒙德,勒沃库森,多特蒙德,3.50,3.60,1.77,1.78,3.80,3.30,+1,2:0,2,0,3,3,
2016-10-01,1,1,1,normal,normal,info,070 ,西甲,2016-10-02 00:30:00,奥萨苏纳,拉斯帕尔马斯,奥萨苏纳,拉斯帕尔马斯,2.57,3.10,2.40,1.41,4.15,5.60,+1,2:2,2,2,1,3,
2016-10-01,1,1,1,normal,normal,info,071 ,荷甲,2016-10-02 00:30:00,维迪斯,格罗宁根,维迪斯,格罗宁根,1.50,3.95,4.80,2.54,3.65,2.17,-1,2:1,2,1,3,1,
2016-10-01,1,1,1,normal,normal,info,072 ,俄超,2016-10-02 00:30:00,格罗兹尼捷列克,奥伦堡,泰雷克,加索维卡,1.73,2.88,4.90,3.70,3.25,1.82,-1,2:1,2,1,3,1,
2016-10-01,1,1,1,normal,normal,info,073 ,阿甲,2016-10-02 01:00:00,罗萨里奥中央,兵工厂,罗萨里奥中央,兵工厂,1.40,3.60,7.30,2.51,3.15,2.42,-1,5:0,5,0,3,3,
2016-10-01,1,1,1,normal,normal,info,074 ,葡超,2016-10-02 01:15:00,吉马良斯,里斯本竞技,甘马雷斯,里斯本竞技,6.00,3.80,1.43,2.33,3.35,2.49,+1,3:3,3,3,1,3,
2016-10-01,1,1,1,normal,normal,info,075 ,阿甲,2016-10-02 01:30:00,阿尔多西维,铁路工场,阿尔多斯维,塔莱雷斯,2.20,2.80,3.15,5.15,3.80,1.49,-1,2:1,2,1,3,1,
2016-10-01,1,1,1,normal,normal,info,076 ,荷甲,2016-10-02 01:45:00,罗达JC,奈梅亨,罗达JC,奈梅亨,2.01,3.20,3.15,4.15,3.85,1.59,-1,0:1,0,1,0,0,
2016-10-01,1,1,1,normal,normal,info,077 ,荷甲,2016-10-02 01:45:00,海伦芬,PSV埃因霍温,海伦芬,埃因霍温,4.90,4.10,1.47,2.24,3.65,2.45,+1,1:1,1,1,1,3,
2016-10-01,1,1,1,normal,normal,info,078 ,法甲,2016-10-02 02:00:00,第戎,蒙彼利埃,第戎,蒙彼利埃,2.40,2.82,2.80,5.60,4.15,1.41,-1,3:3,3,3,1,0,
2016-10-01,1,1,1,normal,normal,info,079 ,法甲,2016-10-02 02:00:00,梅斯,摩纳哥,梅斯,摩纳哥,4.65,3.45,1.60,1.99,3.45,2.98,+1,0:7,0,7,0,0,
2016-10-01,1,1,1,normal,normal,info,080 ,法甲,2016-10-02 02:00:00,南特,巴斯蒂亚,南特,巴斯蒂亚,1.72,2.90,4.95,3.70,3.20,1.83,-1,1:0,1,0,3,1,
2016-10-01,1,1,1,normal,normal,info,081 ,法甲,2016-10-02 02:00:00,里尔,南锡,里尔,南锡,1.65,3.05,5.15,3.40,3.20,1.92,-1,1:0,1,0,3,1,
2016-10-01,1,1,1,normal,normal,info,082 ,法甲,2016-10-02 02:00:00,卡昂,图卢兹,卡昂,图卢兹,2.49,2.92,2.60,5.75,4.35,1.38,-1,1:0,1,0,3,1,
2016-10-01,1,1,1,normal,normal,info,083 ,比甲,2016-10-02 02:00:00,欧本,穆斯克龙,欧本,摩斯高伦,1.77,3.55,3.55,3.40,3.65,1.78,-1,1:4,1,4,0,0,
2016-10-01,1,1,1,normal,normal,info,084 ,比甲,2016-10-02 02:00:00,韦斯特尔洛,贝弗伦,韦斯特鲁,华斯兰德,2.52,3.30,2.34,1.43,4.30,5.05,+1,1:0,1,0,3,3,
2016-10-01,1,1,1,normal,normal,info,085 ,智利甲,2016-10-02 02:00:00,科布雷萨尔,奥伊金斯,科布雷萨尔,奥伊金斯,2.88,3.35,2.08,1.55,4.05,4.25,+1,2:1,2,1,3,3,
2016-10-01,1,1,1,normal,normal,info,086 ,比甲,2016-10-02 02:30:00,洛克伦,科特赖克,洛克伦,科特赖克,2.15,3.30,2.77,4.60,4.00,1.51,-1,2:1,2,1,3,1,
2016-10-01,1,1,1,normal,normal,info,087 ,意甲,2016-10-02 02:45:00,乌迪内斯,拉齐奥,乌迪内斯,拉齐奥,3.02,2.92,2.20,1.49,4.00,4.80,+1,0:3,0,3,0,0,
2016-10-01,1,1,1,normal,normal,info,088 ,西甲,2016-10-02 02:45:00,拉科鲁尼亚,希洪竞技,拉科鲁尼亚,希洪竞技,1.70,3.10,4.60,3.50,3.30,1.85,-1,2:1,2,1,3,1,
2016-10-01,1,1,1,normal,normal,info,089 ,荷甲,2016-10-02 02:45:00,前进之鹰,SBV精英,前进之鹰,SBV精英,2.07,3.30,2.92,4.25,4.05,1.55,-1,3:0,3,0,3,3,
2016-10-01,1,1,1,normal,normal,info,090 ,巴西甲,2016-10-02 03:00:00,沙佩科恩斯,维多利亚,沙佩科恩斯SC,维多利亚,1.83,3.25,3.65,3.65,3.65,1.72,-1,1:4,1,4,0,0,
2016-10-01,1,1,1,normal,normal,info,091 ,巴西甲,2016-10-02 03:00:00,圣保罗,弗拉门戈,圣保罗,弗拉门戈,2.40,3.00,2.65,5.50,4.20,1.41,-1,0:0,0,0,1,0,
2016-10-01,1,1,1,normal,normal,info,092 ,巴西甲,2016-10-02 03:00:00,桑托斯,巴拉纳竞技,桑托斯,巴拉纳竞技,1.44,3.75,6.00,2.55,3.30,2.31,-1,2:0,2,0,3,3,
2016-10-01,1,1,1,normal,normal,info,093 ,葡超,2016-10-02 03:30:00,葡萄牙国民,波尔图,国民队,波尔图,10.70,4.95,1.20,3.42,3.70,1.77,+1,0:4,0,4,0,0,
2016-10-01,1,1,1,normal,normal,info,094 ,巴西甲,2016-10-02 03:30:00,博塔弗戈,科林蒂安,博塔弗戈,科林蒂安,2.28,3.00,2.80,5.30,4.00,1.45,-1,2:0,2,0,3,3,
2016-10-01,1,1,1,normal,normal,info,095 ,巴西甲,2016-10-02 03:30:00,庞特普雷塔,米内罗竞技,庞特普雷塔,米内罗竞技,2.32,3.20,2.60,5.10,4.20,1.44,-1,1:2,1,2,0,0,
2016-10-01,1,1,1,normal,normal,info,096 ,阿甲,2016-10-02 03:45:00,坦珀利,纽维尔老男孩,CA坦波利,纽维尔老男孩,2.88,2.80,2.35,1.42,3.95,5.80,+1,0:0,0,0,1,3,
2016-10-01,1,1,1,normal,normal,info,097 ,阿甲,2016-10-02 05:00:00,竞技俱乐部,天主教青年会,竞技俱乐部,帕特洛纳托,1.45,3.50,6.50,2.58,3.30,2.28,-1,2:0,2,0,3,3,
2016-10-01,1,1,1,normal,normal,info,098 ,智利甲,2016-10-02 05:00:00,天主大学,瓦奇巴托,卡托利卡,华奇巴托,1.44,4.25,5.00,2.38,3.60,2.32,-1,2:1,2,1,3,1,
2016-10-01,1,1,1,normal,normal,info,099 ,巴西甲,2016-10-02 05:30:00,克鲁塞罗,格雷米奥,克鲁塞罗,格雷米奥,1.59,3.50,4.65,3.00,3.35,2.01,-1,1:0,1,0,3,1,
2016-10-01,1,1,1,normal,normal,info,100 ,墨联,2016-10-02 06:00:00,蓝十字,韦拉克鲁斯,蓝十字,维拉克鲁斯,1.47,3.80,5.40,2.63,3.30,2.24,-1,5:3,5,3,3,3,
2016-10-01,1,1,1,normal,normal,info,101 ,墨联,2016-10-02 06:00:00,克雷塔罗,桑托斯拉古纳,昆雷塔罗,桑托斯拉古纳,2.22,3.20,2.73,4.90,4.00,1.48,-1,1:1,1,1,1,0,
2016-10-01,1,1,1,normal,normal,info,102 ,阿甲,2016-10-02 07:00:00,河床,萨斯菲尔德,河床,萨斯菲尔德,1.34,3.90,7.90,2.33,3.15,2.62,-1,3:0,3,0,3,3,
2016-10-01,1,1,1,normal,normal,info,103 ,美职,2016-10-02 07:00:00,纽约红牛,费城联合,纽约红牛,费城联合,1.39,4.35,5.60,2.25,3.60,2.46,-1,3:2,3,2,3,1,
2016-10-01,1,1,1,normal,normal,info,104 ,美职,2016-10-02 07:30:00,多伦多FC,华盛顿联,多伦多FC,华盛顿联队,1.57,3.70,4.50,2.75,3.65,2.04,-1,1:2,1,2,0,0,
2016-10-01,1,1,1,normal,normal,info,105 ,美职,2016-10-02 07:30:00,哥伦布机员,芝加哥火焰,哥伦布机员,芝加哥火焰,1.44,4.30,4.95,2.32,3.75,2.32,-1,3:0,3,0,3,3,
2016-10-01,1,1,1,normal,normal,info,106 ,美职,2016-10-02 07:30:00,新英格兰革命,堪萨斯城竞技,新英格兰革命,堪萨斯城竞技,2.03,3.25,3.05,4.05,4.00,1.58,-1,3:1,3,1,3,3,
2016-10-01,1,1,1,normal,normal,info,107 ,巴西甲,2016-10-02 08:00:00,巴西国际,费古埃伦斯,巴西国际,费古埃伦斯,1.31,4.15,8.00,2.14,3.35,2.76,-1,1:0,1,0,3,1,
2016-10-01,1,1,1,normal,normal,info,108 ,墨联,2016-10-02 08:00:00,蒙特雷,墨西哥美洲,蒙特雷,墨西哥美洲,1.95,3.40,3.10,3.80,3.95,1.63,-1,1:1,1,1,1,0,
2016-10-01,1,1,1,normal,normal,info,109 ,墨联,2016-10-02 08:06:00,莱昂,老虎大学,莱昂,泰格雷,2.63,3.15,2.32,1.44,4.20,5.10,+1,3:2,3,2,3,3,
2016-10-01,1,1,1,normal,normal,info,110 ,美职,2016-10-02 09:00:00,科罗拉多急流,波特兰伐木工,科罗拉多急流,波特兰伐木工,1.74,3.28,4.00,3.40,3.55,1.81,-1,1:0,1,0,3,1,
2016-10-01,1,1,1,normal,normal,info,111 ,美职,2016-10-02 09:00:00,达拉斯FC,洛杉矶银河,FC达拉斯,洛杉矶银河,1.64,3.60,4.15,2.95,3.65,1.94,-1,1:0,1,0,3,1,
2016-10-01,1,1,1,normal,normal,info,112 ,墨联,2016-10-02 10:00:00,瓜达拉哈拉,莫雷利亚,瓜达拉哈拉,莫雷利亚,1.63,3.55,4.26,3.13,3.40,1.94,-1,2:1,2,1,3,1,
2016-10-01,1,1,1,normal,normal,info,113 ,墨联,2016-10-02 10:00:00,内卡萨,托卢卡,内卡萨,托拉卡,2.28,3.00,2.80,5.26,4.00,1.45,-1,3:1,3,1,3,3,
2016-10-01,1,1,1,normal,normal,info,114 ,美职,2016-10-02 10:30:00,圣何塞地震,皇家盐湖城,圣荷塞地震,皇家盐湖城,2.00,3.15,3.21,4.20,3.75,1.60,-1,2:1,2,1,3,1,
2016-10-01,1,1,1,normal,normal,info,001 ,J2联赛,2016-10-02 12:00:00,赞岐釜玉海,松本山雅,赞岐釜玉海,松本山雅,6.20,3.60,1.45,2.29,3.15,2.67,+1,2:4,2,4,0,0,
2016-10-01,1,1,1,normal,normal,info,002 ,J2联赛,2016-10-02 12:00:00,水户蜀葵,山形山神,水户蜀葵,山形山神,2.52,2.87,2.60,6.42,4.10,1.37,-1,1:0,1,0,3,1,
2016-10-01,1,1,1,normal,normal,info,003 ,J2联赛,2016-10-02 12:00:00,群马温泉,千叶市原,草津温泉,千叶市原,3.50,3.30,1.85,1.70,3.65,3.75,+1,2:1,2,1,3,3,
2016-10-01,1,1,1,normal,normal,info,004 ,J2联赛,2016-10-02 12:00:00,长崎航海,德岛漩涡,长崎成功丸,德岛漩涡,2.15,2.90,3.13,5.08,3.70,1.51,-1,1:2,1,2,0,0,
