2016-01-02,1,1,1,normal,normal,info,049 ,葡超,2016-01-03 02:30:00,吉马良斯,本菲卡,甘马雷斯,本菲卡,6.00,3.80,1.44,2.34,3.35,2.50,+1,0:1,0,1,0,1,
2016-01-02,1,1,1,normal,normal,info,050 ,西甲,2016-01-03 03:30:00,马德里竞技,莱万特,马德里竞技,莱万特,1.11,6.00,18.00,1.56,3.75,4.55,-1,1:0,1,0,3,1,
2016-01-02,1,1,1,normal,normal,info,051 ,法国杯,2016-01-03 03:45:00,色当,巴斯蒂亚,色当,巴斯蒂亚,3.20,2.90,2.08,1.53,3.70,4.70,+1,0:2,0,2,0,0,
2016-01-02,1,1,1,normal,normal,info,052 ,葡超,2016-01-03 04:45:00,里斯本竞技,波尔图,里斯本竞技,波尔图,2.34,3.05,2.72,5.50,3.95,1.44,-1,2:0,2,0,3,3,
2016-01-02,1,1,1,normal,normal,info,053 ,西甲,2016-01-03 05:05:00,马拉加,维戈塞尔塔,马拉加,塞尔塔,2.20,3.00,2.98,4.90,3.90,1.50,-1,2:0,2,0,3,3,
2016-01-03,1,1,1,normal,normal,info,001 ,澳超,2016-01-03 14:00:00,纽卡斯尔喷气机,墨尔本胜利,纽卡斯尔喷射机,墨尔本胜利,5.00,3.90,1.50,2.20,3.45,2.60,+1,0:1,0,1,0,1,
2016-01-03,1,1,1,normal,normal,info,002 ,西甲,2016-01-03 19:00:00,巴列卡诺,皇家社会,巴列卡诺,皇家社会,2.34,3.20,2.60,5.35,4.05,1.44,-1,2:2,2,2,1,0,
2016-01-03,1,,,暂停销售,暂停销售,info,003 ,苏超,2016-01-03 20:30:00,圣约翰斯通,阿伯丁,圣约翰斯顿,阿伯丁,1.00,1.00,1.00,0.00,0.00,0.00,0,延期                                                                                            ,延期                                                                                            ,,3,1,
2016-01-03,1,,1,未开售,normal,info,004 ,法国杯,2016-01-03 21:15:00,瓦斯凯勒,巴黎圣日尔曼,华斯基荷,巴黎圣日耳曼,0.00,0.00,0.00,3.65,4.25,1.62,+2,0:1,0,1,0,3,
2016-01-03,1,1,1,normal,normal,info,005 ,法国杯,2016-01-03 21:15:00,洛里昂,图尔,洛里昂,图尔斯,1.55,3.35,5.55,2.86,3.30,2.10,-1,2:2,2,2,1,0,
2016-01-03,1,1,1,normal,normal,info,006 ,法国杯,2016-01-03 21:15:00,弗雷瑞斯,波尔多,弗雷瑞斯,波尔多,6.05,3.65,1.46,2.29,3.35,2.55,+1,2:3,2,3,0,1,
2016-01-03,1,,1,未开售,normal,info,007 ,法国杯,2016-01-03 21:15:00,利摩日,里昂,利摩日,里昂,0.00,0.00,0.00,2.30,3.85,2.30,+2,0:7,0,7,0,0,
2016-01-03,1,1,1,normal,normal,info,008 ,英超,2016-01-03 21:30:00,水晶宫,切尔西,水晶宫,切尔西,3.65,3.25,1.85,1.72,3.55,3.75,+1,0:3,0,3,0,0,
2016-01-03,1,1,1,normal,normal,info,009 ,法国杯,2016-01-03 22:00:00,米卢斯,布尔格,米卢斯,布尔格,3.38,3.10,1.98,1.62,3.70,4.15,+1,1:3,1,3,0,0,
2016-01-03,1,1,1,normal,normal,info,010 ,西甲,2016-01-03 23:00:00,格拉纳达CF,塞维利亚,格兰纳达,塞维利亚,4.20,3.45,1.68,1.90,3.45,3.20,+1,2:1,2,1,3,3,
2016-01-03,1,1,1,normal,normal,info,011 ,西甲,2016-01-03 23:00:00,皇家贝蒂斯,埃瓦尔,皇家贝蒂斯,埃瓦尔,2.20,3.05,2.93,5.00,3.80,1.50,-1,0:4,0,4,0,0,
2016-01-03,1,1,1,normal,normal,info,012 ,英超,2016-01-04 00:00:00,埃弗顿,托特纳姆热刺,埃弗顿,热刺,2.37,3.25,2.53,5.05,4.30,1.43,-1,1:1,1,1,1,0,
