2016-10-15,1,1,1,normal,normal,info,016 ,德甲,2016-10-15 21:30:00,法兰克福,拜仁慕尼黑,法兰克福,拜仁,13.50,5.90,1.13,2.05,3.75,2.68,+2,2:2,2,2,1,3,
2016-10-15,1,1,1,normal,normal,info,017 ,德甲,2016-10-15 21:30:00,奥格斯堡,沙尔克04,奥格斯堡,沙尔克04,3.26,3.20,1.96,1.64,3.62,4.10,+1,1:1,1,1,1,3,
2016-10-15,1,1,1,normal,normal,info,018 ,德甲,2016-10-15 21:30:00,霍芬海姆,弗赖堡,霍芬海姆,弗赖堡,1.90,3.50,3.15,3.60,4.00,1.67,-1,2:1,2,1,3,1,
2016-10-15,1,1,1,normal,normal,info,019 ,挪超,2016-10-15 21:30:00,奥勒松,博德闪耀,奥勒松,博多格林特,2.09,3.50,2.75,4.15,4.20,1.54,-1,1:0,1,0,3,1,
2016-10-15,1,1,1,normal,normal,info,020 ,英超,2016-10-15 22:00:00,伯恩茅斯,赫尔城,伯恩茅斯,赫尔城,1.64,3.40,4.45,3.15,3.40,1.93,-1,6:1,6,1,3,3,
2016-10-15,1,1,1,normal,normal,info,021 ,英超,2016-10-15 22:00:00,阿森纳,斯旺西,阿森纳,斯旺西,1.11,6.50,13.50,1.51,3.95,4.67,-1,3:2,3,2,3,1,
2016-10-15,1,1,1,normal,normal,info,022 ,英超,2016-10-15 22:00:00,曼彻斯特城,埃弗顿,曼城,埃弗顿,1.31,4.20,5.65,2.07,3.50,2.78,-1,1:1,1,1,1,0,
2016-10-15,1,1,1,normal,normal,info,023 ,英超,2016-10-15 22:00:00,斯托克城,桑德兰,斯托克城,桑德兰,1.71,3.36,4.05,3.35,3.50,1.84,-1,2:0,2,0,3,3,
2016-10-15,1,1,1,normal,normal,info,024 ,英超,2016-10-15 22:00:00,西布罗姆维奇,托特纳姆热刺,西布朗,热刺,5.15,3.60,1.52,2.13,3.30,2.80,+1,1:1,1,1,1,3,
2016-10-15,1,1,1,normal,normal,info,025 ,英冠,2016-10-15 22:00:00,巴恩斯利,富勒姆,巴恩斯利,富勒姆,2.48,3.30,2.37,5.35,4.60,1.38,-1,2:4,2,4,0,0,
2016-10-15,1,1,1,normal,normal,info,026 ,英冠,2016-10-15 22:00:00,布莱克本,伊普斯维奇,布莱克本,伊普斯维奇,2.30,2.95,2.81,5.30,4.00,1.45,-1,0:0,0,0,1,0,
2016-10-15,1,1,1,normal,normal,info,027 ,英冠,2016-10-15 22:00:00,布赖顿,普雷斯顿,布莱顿,普雷斯顿,1.48,3.60,5.70,2.65,3.30,2.23,-1,2:2,2,2,1,0,
2016-10-15,1,1,1,normal,normal,info,028 ,英冠,2016-10-15 22:00:00,德比郡,利兹联,德比郡,利兹联,1.70,3.25,4.30,3.45,3.35,1.85,-1,1:0,1,0,3,1,
2016-10-15,1,1,1,normal,normal,info,029 ,英冠,2016-10-15 22:00:00,纽卡斯尔联,布伦特福德,纽卡斯尔联,布伦特福德,1.40,4.10,5.85,2.30,3.42,2.49,-1,3:1,3,1,3,3,
2016-10-15,1,1,1,normal,normal,info,030 ,英冠,2016-10-15 22:00:00,诺维奇,罗瑟汉姆,诺维奇,罗瑟汉姆,1.19,5.30,10.00,1.72,3.70,3.60,-1,3:1,3,1,3,3,
2016-10-15,1,1,1,normal,normal,info,031 ,英冠,2016-10-15 22:00:00,女王公园巡游者,雷丁,女王公园,雷丁,2.59,2.80,2.59,6.25,4.37,1.35,-1,1:1,1,1,1,0,
2016-10-15,1,1,1,normal,normal,info,032 ,英冠,2016-10-15 22:00:00,维冈竞技,伯顿,维冈竞技,保顿艾尔宾,1.94,3.20,3.35,3.95,3.75,1.64,-1,0:0,0,0,1,0,
2016-10-15,1,1,1,normal,normal,info,033 ,英甲,2016-10-15 22:00:00,AFC温布尔登,斯文登,AFC温布尔登,斯文登,1.84,3.30,3.55,3.60,3.70,1.72,-1,0:0,0,0,1,0,
2016-10-15,1,1,1,normal,normal,info,034 ,英甲,2016-10-15 22:00:00,博尔顿,奥德汉姆,博尔顿,奥德汉姆,1.64,3.40,4.45,3.10,3.40,1.95,-1,2:0,2,0,3,3,
2016-10-15,1,1,1,normal,normal,info,035 ,英甲,2016-10-15 22:00:00,布里斯托尔流浪,吉灵汉姆,布里斯托流浪,吉灵汉姆,1.75,3.45,3.73,3.23,3.75,1.81,-1,2:1,2,1,3,1,
2016-10-15,1,1,1,normal,normal,info,036 ,英甲,2016-10-15 22:00:00,查尔顿,考文垂,查尔顿,考文垂,1.96,3.15,3.32,4.15,3.70,1.62,-1,3:0,3,0,3,3,
2016-10-15,1,1,1,normal,normal,info,037 ,英甲,2016-10-15 22:00:00,福利特伍德,彼得堡联,福利特伍德,彼得堡联,2.38,3.35,2.45,1.39,4.50,5.40,+1,2:0,2,0,3,3,
2016-10-15,1,1,1,normal,normal,info,038 ,英甲,2016-10-15 22:00:00,北安普敦,米尔沃尔,北安普顿城,米尔沃尔,2.70,3.40,2.15,1.51,4.10,4.50,+1,1:3,1,3,0,0,
2016-10-15,1,1,1,normal,normal,info,039 ,英甲,2016-10-15 22:00:00,牛津联,布拉德福德,牛津联,布拉德福德城,2.98,2.95,2.20,1.49,3.95,4.90,+1,1:0,1,0,3,3,
2016-10-15,1,1,1,normal,normal,info,040 ,英甲,2016-10-15 22:00:00,罗奇代尔,贝里,罗奇代尔,伯利,1.97,3.30,3.15,4.00,3.85,1.62,-1,2:0,2,0,3,3,
2016-10-15,1,1,1,normal,normal,info,041 ,英甲,2016-10-15 22:00:00,斯肯索普,米尔顿凯恩斯,斯肯索普,米尔顿凯恩斯,2.07,3.15,3.05,4.35,3.90,1.56,-1,2:1,2,1,3,1,
2016-10-15,1,1,1,normal,normal,info,042 ,英甲,2016-10-15 22:00:00,谢菲尔德联,维尔港,谢菲联,维尔港,1.51,3.65,5.20,2.72,3.35,2.16,-1,4:0,4,0,3,3,
2016-10-15,1,1,1,normal,normal,info,043 ,英甲,2016-10-15 22:00:00,南安联,切斯特菲尔德,南安联,切斯特菲尔德,1.97,3.35,3.10,4.05,3.85,1.61,-1,1:0,1,0,3,1,
2016-10-15,1,1,1,normal,normal,info,044 ,英甲,2016-10-15 22:00:00,沃尔索尔,什鲁斯伯里,沃尔索尔,谢斯伯利,1.97,3.25,3.20,4.00,3.85,1.62,-1,3:2,3,2,3,1,
2016-10-15,1,1,1,normal,normal,info,045 ,苏超,2016-10-15 22:00:00,阿伯丁,罗斯郡,阿伯丁,罗斯郡,1.33,4.25,7.05,2.15,3.40,2.70,-1,4:0,4,0,3,3,
2016-10-15,1,,1,未开售,normal,info,046 ,苏超,2016-10-15 22:00:00,凯尔特人,马瑟韦尔,凯尔特人,马瑟韦尔,0.00,0.00,0.00,1.67,4.45,3.30,-2,2:0,2,0,3,1,
2016-10-15,1,1,1,normal,normal,info,047 ,苏超,2016-10-15 22:00:00,圣约翰斯通,基尔马诺克,圣约翰斯顿,基马诺克,1.41,3.95,6.00,2.38,3.40,2.42,-1,0:1,0,1,0,0,
2016-10-15,1,1,1,normal,normal,info,048 ,苏超,2016-10-15 22:00:00,哈茨,邓迪FC,哈茨,邓迪,1.39,4.05,6.15,2.25,3.55,2.49,-1,2:0,2,0,3,3,
2016-10-15,1,1,1,normal,normal,info,049 ,苏超,2016-10-15 22:00:00,帕尔蒂克,汉密尔顿,帕尔蒂克,汉密尔顿,1.88,3.20,3.52,3.80,3.70,1.68,-1,2:2,2,2,1,0,
2016-10-15,1,1,1,normal,normal,info,050 ,瑞典超,2016-10-15 22:00:00,法尔肯堡,松兹瓦尔,法尔肯堡,桑斯瓦尔,3.30,3.70,1.80,1.76,3.80,3.35,+1,1:1,1,1,1,3,
2016-10-15,1,1,1,normal,normal,info,051 ,俄超,2016-10-15 22:00:00,喀山红宝石,苏维埃之翼,喀山鲁宾,苏维埃之翼,1.51,3.45,5.65,2.80,3.20,2.18,-1,3:0,3,0,3,3,
2016-10-15,1,,1,未开售,normal,info,052 ,西甲,2016-10-15 22:15:00,巴塞罗那,拉科鲁尼亚,巴塞罗那,拉科鲁尼亚,0.00,0.00,0.00,1.80,4.05,3.06,-2,4:0,4,0,3,3,
2016-10-15,1,1,1,normal,normal,info,053 ,法甲,2016-10-15 23:00:00,南锡,巴黎圣日尔曼,南锡,巴黎圣日耳曼,8.00,4.25,1.30,2.88,3.45,2.03,+1,1:2,1,2,0,1,
2016-10-15,1,1,1,normal,normal,info,054 ,葡萄牙杯,2016-10-15 23:00:00,阿维斯,费雷拉,艾维斯,费雷拉,2.95,2.90,2.25,1.47,3.90,5.20,+1,0:0,0,0,1,3,
2016-10-15,1,1,1,normal,normal,info,055 ,智利甲,2016-10-15 23:00:00,巴勒斯坦人,安托法加斯塔,帕莱斯蒂诺,安东法加斯达,1.85,3.30,3.50,3.70,3.72,1.70,-1,5:1,5,1,3,3,
2016-10-15,1,1,1,normal,normal,info,056 ,意甲,2016-10-16 00:00:00,佩斯卡拉,桑普多利亚,佩斯卡拉,桑普多利亚,2.37,3.00,2.67,5.45,4.15,1.42,-1,1:1,1,1,1,0,
2016-10-15,1,1,1,normal,normal,info,057 ,挪超,2016-10-16 00:00:00,萨尔普斯堡,罗森博格,萨尔普斯堡,罗森博格,4.95,3.90,1.49,2.22,3.60,2.50,+1,2:2,2,2,1,3,
2016-10-15,1,1,1,normal,normal,info,058 ,比甲,2016-10-16 00:00:00,科特赖克,标准列日,科特赖克,标准列日,2.88,3.25,2.11,1.53,4.00,4.45,+1,3:3,3,3,1,3,
2016-10-15,1,1,1,normal,normal,info,059 ,英超,2016-10-16 00:30:00,水晶宫,西汉姆联,水晶宫,西汉姆联,2.00,3.35,3.05,4.05,3.90,1.60,-1,0:1,0,1,0,0,
2016-10-15,1,1,1,normal,normal,info,060 ,英冠,2016-10-16 00:30:00,阿斯顿维拉,狼队,阿斯顿维拉,狼队,1.87,3.15,3.62,3.85,3.60,1.69,-1,1:1,1,1,1,0,
2016-10-15,1,1,1,normal,normal,info,061 ,德甲,2016-10-16 00:30:00,云达不来梅,勒沃库森,不莱梅,勒沃库森,4.76,4.35,1.45,2.30,3.50,2.45,+1,2:1,2,1,3,3,
2016-10-15,1,,1,未开售,normal,info,062 ,西甲,2016-10-16 00:30:00,马德里竞技,格拉纳达CF,马德里竞技,格兰纳达,0.00,0.00,0.00,1.85,3.92,3.00,-2,7:1,7,1,3,3,
2016-10-15,1,1,1,normal,normal,info,063 ,荷甲,2016-10-16 00:30:00,乌德勒支,前进之鹰,乌德勒支,前进之鹰,1.31,4.65,6.65,2.00,3.70,2.79,-1,3:0,3,0,3,3,
2016-10-15,1,1,1,normal,normal,info,064 ,荷甲,2016-10-16 00:30:00,鹿特丹斯巴达,威廉二世,鹿特丹斯巴达,威廉二世,2.08,3.18,3.00,4.15,4.05,1.56,-1,2:2,2,2,1,0,
2016-10-15,1,1,1,normal,normal,info,065 ,俄超,2016-10-16 00:30:00,莫斯科斯巴达,罗斯托夫,莫斯科斯巴达,罗斯托夫,1.68,3.35,4.25,3.30,3.35,1.90,-1,1:0,1,0,3,1,
2016-10-15,1,1,1,normal,normal,info,066 ,阿甲,2016-10-16 01:00:00,萨斯菲尔德,科隆竞技,萨斯菲尔德,科隆竞技,2.18,2.77,3.25,5.10,3.75,1.50,-1,2:1,2,1,3,1,
2016-10-15,1,1,1,normal,normal,info,067 ,智利甲,2016-10-16 01:30:00,圣地亚哥漫步者,埃弗顿VM,圣地亚哥漫游者,维尼亚德尔马,2.05,3.25,3.00,4.25,3.90,1.57,-1,0:1,0,1,0,0,
2016-10-15,1,,1,未开售,normal,info,068 ,荷甲,2016-10-16 01:45:00,PSV埃因霍温,赫拉克勒斯,埃因霍温,赫拉克莱斯,0.00,0.00,0.00,2.15,4.00,2.42,-2,1:1,1,1,1,0,
2016-10-15,1,1,1,normal,normal,info,069 ,法甲,2016-10-16 02:00:00,甘冈,里尔,甘冈,里尔,2.62,2.74,2.62,6.80,4.25,1.34,-1,1:0,1,0,3,1,
2016-10-15,1,1,1,normal,normal,info,070 ,法甲,2016-10-16 02:00:00,洛里昂,南特,洛里昂,南特,2.40,2.75,2.87,5.80,4.05,1.41,-1,1:2,1,2,0,0,
2016-10-15,1,1,1,normal,normal,info,071 ,法甲,2016-10-16 02:00:00,蒙彼利埃,卡昂,蒙彼利埃,卡昂,1.90,3.05,3.63,3.95,3.65,1.66,-1,3:2,3,2,3,1,
2016-10-15,1,1,1,normal,normal,info,072 ,法甲,2016-10-16 02:00:00,巴斯蒂亚,昂热,巴斯蒂亚,昂热,2.45,2.62,2.95,6.15,4.05,1.39,-1,1:2,1,2,0,0,
2016-10-15,1,1,1,normal,normal,info,073 ,比甲,2016-10-16 02:00:00,圣图尔登,韦斯特尔洛,圣图尔登,韦斯特鲁,1.36,4.15,6.55,2.25,3.40,2.56,-1,2:2,2,2,1,0,
2016-10-15,1,1,1,normal,normal,info,074 ,比甲,2016-10-16 02:00:00,贝弗伦,欧本,华斯兰德,欧本,1.97,3.45,3.01,4.03,3.85,1.61,-1,4:2,4,2,3,3,
2016-10-15,1,1,1,normal,normal,info,075 ,比甲,2016-10-16 02:30:00,穆斯克龙,亨克,摩斯高伦,根克,3.02,3.35,2.00,1.59,3.90,4.10,+1,2:2,2,2,1,3,
2016-10-15,1,1,1,normal,normal,info,076 ,意甲,2016-10-16 02:45:00,尤文图斯,乌迪内斯,尤文图斯,乌迪内斯,1.08,6.75,18.00,1.45,4.05,5.25,-1,2:1,2,1,3,1,
2016-10-15,1,1,1,normal,normal,info,077 ,西甲,2016-10-16 02:45:00,皇家贝蒂斯,皇家马德里,皇家贝蒂斯,皇家马德里,10.00,5.75,1.17,3.80,3.95,1.63,+1,1:6,1,6,0,0,
2016-10-15,1,1,1,normal,normal,info,078 ,荷甲,2016-10-16 02:45:00,阿尔克马尔,维迪斯,阿尔克马尔,维迪斯,1.71,3.65,3.70,3.15,3.70,1.85,-1,2:2,2,2,1,0,
2016-10-15,1,1,1,normal,normal,info,079 ,荷甲,2016-10-16 02:45:00,格罗宁根,海伦芬,格罗宁根,海伦芬,2.36,3.40,2.43,5.05,4.40,1.42,-1,0:3,0,3,0,0,
2016-10-15,1,1,1,normal,normal,info,080 ,阿甲,2016-10-16 03:00:00,拉斐拉竞技,竞技俱乐部,拉斐拉竞技,竞技俱乐部,3.45,3.00,1.98,1.61,3.65,4.30,+1,3:2,3,2,3,3,
2016-10-15,1,1,1,normal,normal,info,081 ,阿甲,2016-10-16 03:00:00,飓风,坦珀利,飓风,CA坦波利,1.78,2.95,4.40,3.80,3.35,1.77,-1,1:2,1,2,0,0,
2016-10-15,1,1,1,normal,normal,info,082 ,智利甲,2016-10-16 04:00:00,瓦奇巴托,伊基克体育,华奇巴托,伊基克,2.18,3.45,2.63,4.50,4.20,1.50,-1,1:2,1,2,0,0,
2016-10-15,1,1,1,normal,normal,info,083 ,阿甲,2016-10-16 05:00:00,拉普拉塔大学生,罗萨里奥中央,大学生队,罗萨里奥中央,2.18,2.73,3.30,5.20,3.70,1.50,-1,3:2,3,2,3,1,
2016-10-15,1,1,1,normal,normal,info,084 ,阿甲,2016-10-16 05:15:00,圣胡安圣马丁,铁路工场,圣胡安圣马丁,塔莱雷斯,2.28,2.80,3.00,5.40,3.85,1.46,-1,1:3,1,3,0,0,
2016-10-15,1,1,1,normal,normal,info,085 ,墨联,2016-10-16 06:00:00,美洲虎,蒙特雷,贾奎斯,蒙特雷,3.60,3.45,1.78,1.77,3.65,3.45,+1,1:4,1,4,0,0,
2016-10-15,1,1,1,normal,normal,info,086 ,智利甲,2016-10-16 06:30:00,西班牙联合,天主大学,西班牙联合,卡托利卡,2.75,3.45,2.10,1.54,4.10,4.25,+1,3:4,3,4,0,1,
2016-10-15,1,1,1,normal,normal,info,087 ,阿甲,2016-10-16 07:00:00,阿根廷独立,图库曼竞技,独立队,图库曼竞技,1.48,3.50,6.00,2.70,3.25,2.22,-1,0:2,0,2,0,0,
2016-10-15,1,1,1,normal,normal,info,088 ,墨联,2016-10-16 08:00:00,阿特拉斯,克雷塔罗,亚特拉斯,昆雷塔罗,1.95,3.20,3.30,4.05,3.75,1.63,-1,2:1,2,1,3,1,
2016-10-15,1,1,1,normal,normal,info,089 ,墨联,2016-10-16 08:00:00,莫雷利亚,蓝十字,莫雷利亚,蓝十字,2.70,3.12,2.28,1.46,4.10,5.00,+1,1:1,1,1,1,3,
2016-10-15,1,1,1,normal,normal,info,090 ,墨联,2016-10-16 08:00:00,老虎大学,内卡萨,泰格雷,内卡萨,1.48,3.70,5.45,2.66,3.30,2.22,-1,0:2,0,2,0,0,
2016-10-15,1,1,1,normal,normal,info,091 ,墨联,2016-10-16 08:06:00,帕丘卡,桑托斯拉古纳,帕丘卡,桑托斯拉古纳,1.48,3.95,5.00,2.52,3.50,2.25,-1,3:0,3,0,3,3,
2016-10-15,1,1,1,normal,normal,info,092 ,智利甲,2016-10-16 09:00:00,奥达科斯意大利人,特木科体育,奧达斯,特木科,1.90,3.35,3.30,3.70,3.85,1.67,-1,1:1,1,1,1,0,
2016-10-15,1,1,1,normal,normal,info,093 ,墨联,2016-10-16 10:00:00,墨西哥美洲,蒂华纳,墨西哥美洲,蒂华纳,1.59,3.75,4.30,2.90,3.50,2.01,-1,1:0,1,0,3,1,
2016-10-15,1,1,1,normal,normal,info,001 ,J2联赛,2016-10-16 12:00:00,冈山绿雉,大阪樱花,FC冈山,大阪樱花,3.70,3.15,1.85,1.71,3.45,3.95,+1,1:1,1,1,1,3,
