2018-01-31,1,1,1,normal,normal,info,026 ,解放者杯,2018-01-31 06:15:00,卡拉沃沃,亚松森瓜拉尼,卡拉波波,亚松森瓜拉尼,2.98,2.90,2.23,1.51,3.65,5.20,+1,1:0,1,0,3,3,
2018-01-31,1,1,1,normal,normal,info,027 ,解放者杯,2018-01-31 08:30:00,班菲尔德,德尔瓦耶独立,班菲尔德,德尔瓦耶独立,1.49,3.45,5.95,2.73,3.10,2.27,-1,1:1,1,1,1,0,
2018-01-31,1,1,1,normal,normal,info,028 ,解放者杯,2018-01-31 08:30:00,圣地亚哥漫步者,梅尔加,圣地亚哥漫游者,梅尔加,1.60,3.35,4.85,2.98,3.25,2.06,-1,1:1,1,1,1,0,
2018-01-31,1,1,1,normal,normal,info,001 ,荷兰杯,2018-02-01 01:30:00,阿尔克马尔,兹沃勒,阿尔克马尔,兹沃勒,1.36,4.40,6.00,2.11,3.70,2.60,-1,,,,1,3,
2018-01-31,1,1,1,normal,normal,info,002 ,葡超,2018-02-01 03:00:00,博阿维斯塔,马里迪莫,博阿维斯塔,马里迪莫,1.95,2.80,3.85,4.40,3.30,1.67,-1,,,,1,3,
2018-01-31,1,1,1,normal,normal,info,003 ,葡超,2018-02-01 03:00:00,沙维什,塞图巴尔,沙维什,塞图巴尔,1.74,3.15,4.25,3.40,3.35,1.87,-1,,,,1,3,
2018-01-31,1,1,1,normal,normal,info,004 ,英超,2018-02-01 03:45:00,切尔西,伯恩茅斯,切尔西,伯恩茅斯,1.20,5.15,9.80,1.70,3.80,3.60,-1,,,,1,3,
2018-01-31,1,1,1,normal,normal,info,005 ,英超,2018-02-01 03:45:00,埃弗顿,莱切斯特城,埃弗顿,莱切斯特城,2.75,3.00,2.32,1.48,3.85,5.20,+1,,,,1,3,
2018-01-31,1,1,1,normal,normal,info,006 ,英超,2018-02-01 03:45:00,纽卡斯尔联,伯恩利,纽卡斯尔联,伯恩利,2.02,2.90,3.45,4.50,3.40,1.63,-1,,,,1,3,
2018-01-31,1,1,1,normal,normal,info,007 ,英超,2018-02-01 03:45:00,南安普敦,布赖顿,南安普敦,布莱顿,1.63,3.28,4.75,3.17,3.15,2.02,-1,,,,1,3,
2018-01-31,1,1,1,normal,normal,info,008 ,意大利杯,2018-02-01 03:45:00,AC米兰,拉齐奥,AC米兰,拉齐奥,2.17,3.15,2.85,4.75,3.85,1.52,-1,,,,1,3,
2018-01-31,1,1,1,normal,normal,info,009 ,荷兰杯,2018-02-01 03:45:00,费耶诺德,PSV埃因霍温,费耶诺德,PSV埃因霍温,2.15,3.45,2.68,4.35,3.95,1.55,-1,,,,1,3,
2018-01-31,1,1,1,normal,normal,info,010 ,苏超,2018-02-01 03:45:00,希伯尼安,马瑟韦尔,希伯尼安,马瑟韦尔,1.59,3.40,4.85,2.89,3.25,2.10,-1,,,,1,3,
2018-01-31,1,1,1,normal,normal,info,011 ,苏超,2018-02-01 03:45:00,罗斯郡,阿伯丁,罗斯郡,阿伯丁,4.75,3.50,1.58,2.11,3.30,2.84,+1,,,,1,3,
2018-01-31,1,1,1,normal,normal,info,012 ,比利时杯,2018-02-01 03:45:00,标准列日,布鲁日,标准列日,布鲁日,2.65,3.20,2.28,1.47,4.00,5.05,+1,,,,1,3,
2018-01-31,1,,1,未开售,normal,info,013 ,英超,2018-02-01 04:00:00,曼彻斯特城,西布罗姆维奇,曼彻斯特城,西布朗,0.00,0.00,0.00,2.13,3.85,2.50,-2,,,,1,3,
2018-01-31,1,1,1,normal,normal,info,014 ,英超,2018-02-01 04:00:00,斯托克城,沃特福德,斯托克城,沃特福德,2.05,3.20,3.05,4.10,3.75,1.62,-1,,,,1,3,
2018-01-31,1,1,1,normal,normal,info,015 ,英超,2018-02-01 04:00:00,托特纳姆热刺,曼彻斯特联,热刺,曼彻斯特联,2.10,3.10,3.02,4.45,3.80,1.56,-1,,,,1,3,
2018-01-31,1,1,1,normal,normal,info,016 ,法联杯,2018-02-01 04:05:00,摩纳哥,蒙彼利埃,摩纳哥,蒙彼利埃,1.55,3.45,5.15,2.82,3.30,2.12,-1,,,,1,3,
2018-01-31,1,1,1,normal,normal,info,017 ,国王杯,2018-02-01 04:30:00,莱加内斯,塞维利亚,雷加利斯,塞维利亚,2.96,2.95,2.21,1.52,3.70,4.96,+1,,,,1,3,
2018-01-31,1,1,1,normal,normal,info,018 ,葡超,2018-02-01 05:00:00,里斯本竞技,吉马良斯,里斯本竞技,吉马良斯,1.22,5.05,9.00,1.74,3.80,3.43,-1,,,,1,3,
2018-01-31,1,1,1,normal,normal,info,019 ,解放者杯,2018-02-01 07:45:00,沙佩科恩斯,蒙得维的亚国民,沙佩科恩斯,蒙得维的亚国民,1.94,2.95,3.65,4.25,3.35,1.68,-1,,,,1,3,
2018-01-31,1,1,1,normal,normal,info,020 ,解放者杯,2018-02-01 07:45:00,康塞普西翁大学,瓦斯科达伽马,迪康塞普森,瓦斯科达伽马,2.60,2.78,2.60,6.60,3.95,1.38,-1,,,,1,3,
2018-01-31,1,1,1,normal,normal,info,001 ,荷兰杯,2018-02-02 03:45:00,威廉二世,罗达JC,威廉二世,罗达JC,1.56,3.60,4.75,2.70,3.40,2.15,-1,,,,1,3,
2018-01-31,1,1,1,normal,normal,info,002 ,国王杯,2018-02-02 04:30:00,巴塞罗那,巴伦西亚,巴塞罗那,巴伦西亚,1.15,6.25,10.00,2.25,4.15,2.25,-2,,,,1,3,
2018-01-31,1,1,1,normal,normal,info,003 ,解放者杯,2018-02-02 06:15:00,塔奇拉,圣菲独立,塔奇拉,圣菲独立,3.40,2.85,2.07,1.60,3.40,4.75,+1,,,,1,3,
2018-01-31,1,1,1,normal,normal,info,004 ,解放者杯,2018-02-02 08:30:00,亚松森奥林匹亚,巴兰基亚青年,亚松森奥林匹亚,巴兰基亚青年,1.93,2.95,3.68,4.12,3.35,1.70,-1,,,,1,3,
2018-01-31,1,1,1,normal,normal,info,005 ,解放者杯,2018-02-02 08:30:00,东方石油,维尔斯特曼,东方石油,维尔斯特曼,1.84,3.15,3.72,3.65,3.40,1.78,-1,,,,1,3,
