2018-02-03,1,1,1,normal,normal,info,033 ,英甲,2018-02-03 23:00:00,福利特伍德,斯肯索普,福利特伍德,斯肯索普,2.52,3.00,2.52,6.35,4.05,1.38,-1,2:3,2,3,0,0,
2018-02-03,1,1,1,normal,normal,info,034 ,英甲,2018-02-03 23:00:00,北安普敦,罗奇代尔,北安普敦,罗奇代尔,2.42,3.10,2.55,5.40,4.00,1.44,-1,0:1,0,1,0,0,
2018-02-03,1,1,1,normal,normal,info,035 ,英甲,2018-02-03 23:00:00,奥德汉姆,布拉德福德,奥德汉姆,布拉德福德,2.30,3.20,2.62,4.90,4.00,1.48,-1,2:1,2,1,3,1,
2018-02-03,1,1,1,normal,normal,info,036 ,英甲,2018-02-03 23:00:00,彼得堡联,南安联,彼得堡联,南安联,1.72,3.60,3.70,3.27,3.50,1.86,-1,0:1,0,1,0,0,
2018-02-03,1,1,1,normal,normal,info,037 ,英甲,2018-02-03 23:00:00,普利茅斯,布莱克本,普利茅斯,布莱克本,4.45,3.50,1.62,2.02,3.45,2.90,+1,2:0,2,0,3,3,
2018-02-03,1,1,1,normal,normal,info,038 ,英甲,2018-02-03 23:00:00,朴次茅斯,唐卡斯特,朴次茅斯,唐卡斯特,1.91,3.10,3.55,4.03,3.50,1.68,-1,2:2,2,2,1,0,
2018-02-03,1,1,1,normal,normal,info,039 ,英甲,2018-02-03 23:00:00,罗瑟汉姆,AFC温布尔登,罗瑟汉姆,AFC温布尔登,1.82,3.20,3.75,3.65,3.50,1.76,-1,2:0,2,0,3,3,
2018-02-03,1,1,1,normal,normal,info,040 ,英甲,2018-02-03 23:00:00,沃尔索尔,米尔顿凯恩斯,沃尔索尔,米尔顿凯恩斯,2.53,3.10,2.43,5.90,4.25,1.38,-1,1:0,1,0,3,1,
2018-02-03,1,1,1,normal,normal,info,041 ,英甲,2018-02-03 23:00:00,维冈竞技,吉灵汉姆,维冈竞技,吉灵汉姆,1.27,4.50,8.50,1.90,3.55,3.12,-1,2:0,2,0,3,3,
2018-02-03,1,1,1,normal,normal,info,042 ,苏超,2018-02-03 23:00:00,阿伯丁,汉密尔顿,阿伯丁,汉密尔顿,1.28,4.40,8.25,2.01,3.38,2.98,-1,3:0,3,0,3,3,
2018-02-03,1,1,1,normal,normal,info,043 ,苏超,2018-02-03 23:00:00,邓迪FC,罗斯郡,邓迪FC,罗斯郡,2.01,3.15,3.18,4.28,3.55,1.63,-1,1:4,1,4,0,0,
2018-02-03,1,1,1,normal,normal,info,044 ,苏超,2018-02-03 23:00:00,格拉斯哥流浪者,希伯尼安,格拉斯哥流浪者,希伯尼安,1.66,3.45,4.25,3.12,3.35,1.96,-1,1:2,1,2,0,0,
2018-02-03,1,1,1,normal,normal,info,045 ,苏超,2018-02-03 23:00:00,哈茨,圣约翰斯通,哈茨,圣约翰斯通,1.74,3.13,4.25,3.65,3.30,1.81,-1,1:0,1,0,3,1,
2018-02-03,1,1,1,normal,normal,info,046 ,苏超,2018-02-03 23:00:00,马瑟韦尔,帕尔蒂克,马瑟韦尔,帕尔蒂克,1.98,3.05,3.38,4.20,3.50,1.65,-1,1:1,1,1,1,0,
2018-02-03,1,1,1,normal,normal,info,047 ,智利甲,2018-02-03 23:00:00,安托法加斯塔,科洛科洛,安东法加斯达,科洛科洛,3.55,3.40,1.81,1.78,3.55,3.50,+1,1:2,1,2,0,1,
2018-02-03,1,1,1,normal,normal,info,048 ,西甲,2018-02-03 23:15:00,皇家贝蒂斯,比利亚雷亚尔,皇家贝蒂斯,比利亚雷亚尔,2.73,3.35,2.15,1.52,4.05,4.45,+1,2:1,2,1,3,3,
2018-02-03,1,,1,未开售,normal,info,049 ,法甲,2018-02-04 00:00:00,里尔,巴黎圣日尔曼,里尔,巴黎圣日尔曼,0.00,0.00,0.00,2.62,3.85,2.05,+2,0:3,0,3,0,0,
2018-02-03,1,1,1,normal,normal,info,050 ,意甲,2018-02-04 01:00:00,桑普多利亚,都灵,桑普多利亚,都灵,2.13,3.35,2.77,4.30,4.05,1.54,-1,1:1,1,1,1,0,
2018-02-03,1,1,1,normal,normal,info,051 ,比甲,2018-02-04 01:00:00,洛克伦,标准列日,洛克伦,标准列日,4.05,3.40,1.70,1.89,3.30,3.38,+1,0:3,0,3,0,0,
2018-02-03,1,1,1,normal,normal,info,052 ,英超,2018-02-04 01:30:00,阿森纳,埃弗顿,阿森纳,埃弗顿,1.20,5.20,9.60,1.68,3.85,3.65,-1,5:1,5,1,3,3,
2018-02-03,1,1,1,normal,normal,info,053 ,英冠,2018-02-04 01:30:00,狼队,谢菲尔德联,狼队,谢菲尔德联,1.58,3.40,4.95,2.95,3.32,2.05,-1,3:0,3,0,3,3,
2018-02-03,1,1,1,normal,normal,info,054 ,德甲,2018-02-04 01:30:00,门兴格拉德巴赫,莱比锡红牛,门兴格拉德巴赫,莱比锡红牛,2.55,3.30,2.31,5.75,4.55,1.36,-1,0:1,0,1,0,0,
2018-02-03,1,1,1,normal,normal,info,055 ,西甲,2018-02-04 01:30:00,阿拉维斯,维戈塞尔塔,阿拉维斯,维戈塞尔塔,2.47,3.15,2.46,1.39,4.25,5.75,+1,2:1,2,1,3,3,
2018-02-03,1,1,1,normal,normal,info,056 ,荷甲,2018-02-04 01:30:00,海伦芬,特温特,海伦芬,特温特,1.60,3.80,4.15,2.82,3.50,2.05,-1,1:0,1,0,3,1,
2018-02-03,1,1,1,normal,normal,info,057 ,葡超,2018-02-04 02:15:00,本菲卡,里奥阿维,本菲卡,里奥阿维,1.15,5.70,11.80,2.50,4.00,2.09,-2,5:1,5,1,3,3,
2018-02-03,1,1,1,normal,normal,info,058 ,荷甲,2018-02-04 02:45:00,PSV埃因霍温,兹沃勒,PSV埃因霍温,兹沃勒,1.12,6.70,11.50,2.20,4.10,2.32,-2,4:0,4,0,3,3,
2018-02-03,1,1,1,normal,normal,info,060 ,法甲,2018-02-04 03:00:00,蒙彼利埃,昂热,蒙彼利埃,昂热,1.77,3.00,4.35,3.90,3.20,1.79,-1,2:1,2,1,3,1,
2018-02-03,1,1,1,normal,normal,info,061 ,法甲,2018-02-04 03:00:00,尼斯,图卢兹,尼斯,图卢兹,1.59,3.40,4.85,3.13,3.18,2.02,-1,0:1,0,1,0,0,
2018-02-03,1,1,1,normal,normal,info,062 ,法甲,2018-02-04 03:00:00,斯特拉斯堡,波尔多,斯特拉斯堡,波尔多,3.02,3.00,2.15,1.51,3.80,4.90,+1,0:2,0,2,0,0,
2018-02-03,1,1,1,normal,normal,info,063 ,法甲,2018-02-04 03:00:00,亚眠,圣埃蒂安,亚眠,圣埃蒂安,2.40,2.85,2.77,5.60,3.85,1.45,-1,0:2,0,2,0,0,
2018-02-03,1,1,1,normal,normal,info,064 ,比甲,2018-02-04 03:00:00,欧本,根特,欧本,根特,3.22,3.15,2.00,1.62,3.65,4.20,+1,1:1,1,1,1,3,
2018-02-03,1,1,1,normal,normal,info,065 ,比甲,2018-02-04 03:00:00,圣图尔登,科特赖克,圣图尔登,科特赖克,1.69,3.50,4.00,3.15,3.40,1.94,-1,0:2,0,2,0,0,
2018-02-03,1,1,1,normal,normal,info,066 ,巴圣联,2018-02-04 03:00:00,圣保罗,博塔弗戈SP,圣保罗,博塔弗戈SP,1.36,3.90,7.25,2.23,3.25,2.68,-1,2:0,2,0,3,3,
2018-02-03,1,1,1,normal,normal,info,067 ,比甲,2018-02-04 03:30:00,穆斯克龙,亨克,摩斯高伦,亨克,3.40,3.30,1.88,1.74,3.55,3.66,+1,0:1,0,1,0,1,
2018-02-03,1,1,1,normal,normal,info,068 ,意甲,2018-02-04 03:45:00,国际米兰,克罗托内,国际米兰,克罗托内,1.17,5.45,11.00,1.67,3.60,3.95,-1,1:1,1,1,1,0,
2018-02-03,1,,1,未开售,normal,info,069 ,西甲,2018-02-04 03:45:00,莱万特,皇家马德里,莱万特,皇家马德里,0.00,0.00,0.00,2.42,4.20,2.09,+2,2:2,2,2,1,3,
2018-02-03,1,1,1,normal,normal,info,070 ,荷甲,2018-02-04 03:45:00,赫拉克勒斯,海牙,赫拉克勒斯,海牙,2.09,3.50,2.75,4.10,3.90,1.59,-1,1:1,1,1,1,0,
2018-02-03,1,1,1,normal,normal,info,071 ,阿甲,2018-02-04 04:00:00,班菲尔德,图库曼竞技,班菲尔德,图库曼竞技,2.85,2.92,2.30,1.48,3.80,5.25,+1,0:0,0,0,1,3,
2018-02-03,1,1,1,normal,normal,info,072 ,阿甲,2018-02-04 04:00:00,罗萨里奥中央,圣菲联合,罗萨里奥中央,圣菲联合,2.17,2.90,3.10,4.75,3.65,1.55,-1,1:0,1,0,3,1,
2018-02-03,1,1,1,normal,normal,info,073 ,葡超,2018-02-04 04:30:00,波尔图,布拉加,波尔图,布拉加,1.23,4.75,9.50,1.82,3.55,3.37,-1,3:1,3,1,3,3,
2018-02-03,1,1,1,normal,normal,info,074 ,智利甲,2018-02-04 04:30:00,巴勒斯坦人,拉卡莱拉联合,巴勒斯坦人,拉卡莱拉,1.93,3.30,3.25,3.80,3.60,1.70,-1,1:2,1,2,0,0,
2018-02-03,1,1,1,normal,normal,info,075 ,阿甲,2018-02-04 06:15:00,科隆竞技,阿根廷独立,科隆竞技,阿根廷独立,2.85,2.90,2.31,1.48,3.75,5.40,+1,0:1,0,1,0,1,
2018-02-03,1,1,1,normal,normal,info,076 ,智利甲,2018-02-04 07:00:00,康塞普西翁大学,奥伊金斯,迪康塞普森,奥伊金斯,2.09,3.15,3.00,4.60,3.70,1.56,-1,0:2,0,2,0,0,
2018-02-03,1,1,1,normal,normal,info,077 ,墨联,2018-02-04 07:00:00,克雷塔罗,韦拉克鲁斯,克雷塔罗,韦拉克鲁斯,1.83,3.10,3.85,3.76,3.35,1.77,-1,0:1,0,1,0,0,
2018-02-03,1,1,1,normal,normal,info,078 ,阿甲,2018-02-04 08:30:00,河床,奥林匹奥,河床,奥林匹奥,1.16,5.00,15.00,1.64,3.66,4.05,-1,2:0,2,0,3,3,
2018-02-03,1,1,1,normal,normal,info,079 ,墨联,2018-02-04 09:00:00,蒙特雷,莱昂,蒙特雷,莱昂,1.49,4.00,4.85,2.48,3.50,2.28,-1,5:1,5,1,3,3,
2018-02-03,1,1,1,normal,normal,info,080 ,墨联,2018-02-04 09:00:00,桑托斯拉古纳,蒂华纳,桑托斯拉古纳,蒂华纳,1.90,3.30,3.35,3.75,3.60,1.71,-1,0:0,0,0,1,0,
2018-02-03,1,1,1,normal,normal,info,081 ,墨联,2018-02-04 09:06:00,帕丘卡,莫雷利亚,帕丘卡,莫雷利亚,1.75,3.50,3.70,3.27,3.50,1.86,-1,2:3,2,3,0,0,
2018-02-03,1,1,1,normal,normal,info,082 ,墨联,2018-02-04 11:00:00,墨西哥美洲,普埃布拉大学,墨西哥美洲,洛博斯,1.58,3.75,4.35,2.80,3.50,2.06,-1,,,,1,3,
2018-02-03,1,1,1,normal,normal,info,083 ,墨联,2018-02-04 11:00:00,内卡萨,托卢卡,内卡萨,托卢卡,2.52,3.05,2.48,1.41,4.10,5.70,+1,,,,1,3,
