2016-09-20,1,1,1,normal,normal,info,027 ,苏联杯,2016-09-21 02:45:00,格拉斯哥流浪者,南部女王,格拉斯哥流浪者,南部皇后,1.15,5.75,12.00,1.62,3.95,3.90,-1,5:0,5,0,3,3,
2016-09-20,1,1,1,normal,normal,info,028 ,苏联杯,2016-09-21 02:45:00,摩顿,邓迪联,摩顿,邓迪联,3.50,3.55,1.78,1.77,3.80,3.35,+1,2:1,2,1,3,3,
2016-09-20,1,,1,未开售,normal,info,029 ,法甲,2016-09-21 03:00:00,巴黎圣日尔曼,第戎,巴黎圣日耳曼,第戎,0.00,0.00,0.00,1.75,4.25,3.10,-2,3:0,3,0,3,3,
2016-09-20,1,1,1,normal,normal,info,030 ,法乙,2016-09-21 03:00:00,阿雅克肖,欧塞尔,阿雅克肖,欧塞尔,2.01,2.62,4.00,4.45,3.65,1.59,-1,2:0,2,0,3,3,
2016-09-20,1,1,1,normal,normal,info,031 ,法乙,2016-09-21 03:00:00,勒阿弗尔,布雷斯特,勒阿弗尔,布雷斯特,1.86,2.78,4.31,3.90,3.55,1.69,-1,1:1,1,1,1,0,
2016-09-20,1,1,1,normal,normal,info,032 ,法乙,2016-09-21 03:00:00,尼奥尔,阿雅克肖GFCO,尼奥尔,阿雅克肖GFCO,2.97,2.60,2.45,1.39,4.10,6.05,+1,0:0,0,0,1,3,
2016-09-20,1,1,1,normal,normal,info,033 ,法乙,2016-09-21 03:00:00,尼姆,特鲁瓦,尼姆,特鲁瓦,1.85,2.95,4.00,3.75,3.65,1.70,-1,2:2,2,2,1,0,
2016-09-20,1,1,1,normal,normal,info,034 ,法乙,2016-09-21 03:00:00,朗斯,奥尔良,朗斯,奥尔良,1.83,2.70,4.70,3.95,3.40,1.72,-1,4:2,4,2,3,3,
2016-09-20,1,1,1,normal,normal,info,035 ,法乙,2016-09-21 03:00:00,亚眠,瓦朗谢纳,亚眠,瓦朗谢纳,1.83,2.77,4.50,3.95,3.40,1.72,-1,0:0,0,0,1,0,
2016-09-20,1,1,1,normal,normal,info,036 ,法乙,2016-09-21 03:00:00,拉瓦勒,索肖,拉瓦勒,索肖,3.25,2.50,2.37,1.42,3.85,6.05,+1,1:1,1,1,1,3,
2016-09-20,1,1,1,normal,normal,info,037 ,法乙,2016-09-21 03:00:00,兰斯,克莱蒙,兰斯,克莱蒙特,1.72,2.85,5.10,3.46,3.40,1.83,-1,2:1,2,1,3,1,
2016-09-20,1,1,1,normal,normal,info,038 ,法乙,2016-09-21 03:00:00,图尔,布尔格,图尔斯,布尔格,2.05,2.88,3.40,4.40,3.85,1.56,-1,0:2,0,2,0,0,
2016-09-20,1,1,1,normal,normal,info,039 ,西甲,2016-09-21 04:00:00,塞维利亚,皇家贝蒂斯,塞维利亚,皇家贝蒂斯,1.38,4.30,5.80,2.20,3.70,2.49,-1,1:0,1,0,3,1,
2016-09-20,1,1,1,normal,normal,info,040 ,南俱杯,2016-09-21 07:45:00,美洲太阳,麦德林国民竞技,索尔美洲队,麦德林国民,3.40,3.00,2.00,1.60,3.65,4.40,+1,1:1,1,1,1,3,
2016-09-20,1,1,1,normal,normal,info,041 ,墨联,2016-09-21 08:00:00,蓝十字,托卢卡,蓝十字,托拉卡,1.78,3.35,3.75,3.45,3.65,1.77,-1,0:1,0,1,0,0,
2016-09-20,1,1,1,normal,normal,info,042 ,墨联,2016-09-21 08:00:00,瓜达拉哈拉,老虎大学,瓜达拉哈拉,泰格雷,2.58,3.00,2.45,1.39,4.30,5.65,+1,0:1,0,1,0,1,
2016-09-20,1,1,1,normal,normal,info,043 ,墨联,2016-09-21 08:00:00,莫雷利亚,帕丘卡,莫雷利亚,帕丘卡,2.45,3.30,2.39,1.41,4.50,5.05,+1,1:5,1,5,0,0,
2016-09-20,1,1,1,normal,normal,info,044 ,墨联,2016-09-21 09:00:00,普埃布拉,韦拉克鲁斯,普埃布拉,维拉克鲁斯,1.93,3.20,3.35,3.90,3.85,1.64,-1,3:2,3,2,3,1,
2016-09-20,1,1,1,normal,normal,info,045 ,墨联,2016-09-21 10:00:00,内卡萨,墨西哥美洲,内卡萨,墨西哥美洲,2.80,3.10,2.23,1.47,4.15,4.80,+1,1:1,1,1,1,3,
