2016-09-28,1,1,1,normal,normal,info,014 ,南俱杯,2016-09-29 06:15:00,巴兰基亚青年,蒙得维的亚漫步者,竞技青年,漫游者,1.45,3.55,6.35,2.61,3.25,2.28,-1,0:0,0,0,1,0,
2016-09-28,1,1,1,normal,normal,info,015 ,巴西杯,2016-09-29 06:30:00,桑托斯,巴西国际,桑托斯,巴西国际,1.50,3.40,5.95,2.77,3.25,2.17,-1,2:1,2,1,3,1,
2016-09-28,1,1,1,normal,normal,info,016 ,巴西杯,2016-09-29 06:30:00,米内罗竞技,尤文图德,米内罗竞技,尤文图德,1.14,5.70,13.00,1.61,3.85,4.02,-1,1:0,1,0,3,1,
2016-09-28,1,1,1,normal,normal,info,017 ,智利杯,2016-09-29 07:00:00,智利大学,伊基克体育,智利大学,伊基克,1.62,3.80,4.05,2.90,3.65,1.96,-1,2:2,2,2,1,0,
2016-09-28,1,1,1,normal,normal,info,018 ,美职,2016-09-29 07:30:00,蒙特利尔冲击,圣何塞地震,蒙特利尔冲击,圣荷塞地震,1.75,3.45,3.75,3.40,3.60,1.80,-1,3:1,3,1,3,3,
2016-09-28,1,1,1,normal,normal,info,019 ,美职,2016-09-29 07:30:00,华盛顿联,哥伦布机员,华盛顿联队,哥伦布机员,2.07,3.46,2.80,4.10,4.20,1.55,-1,3:0,3,0,3,3,
2016-09-28,1,1,1,normal,normal,info,020 ,美职,2016-09-29 07:30:00,多伦多FC,奥兰多城,多伦多FC,奥兰多城,1.39,4.30,5.65,2.24,3.65,2.45,-1,0:0,0,0,1,0,
2016-09-28,1,1,1,normal,normal,info,021 ,中北美冠,2016-09-29 08:00:00,阿马多尔广场,老虎大学,阿马多尔,泰格雷,6.40,3.95,1.39,2.45,3.30,2.40,+1,1:0,1,0,3,3,
2016-09-28,1,1,1,normal,normal,info,022 ,中北美冠,2016-09-29 08:00:00,达拉斯FC,苏奇特佩克斯,FC达拉斯,苏奇特佩基,1.14,5.55,14.00,1.61,3.85,4.02,-1,0:0,0,0,1,0,
2016-09-28,1,1,1,normal,normal,info,023 ,墨西哥杯,2016-09-29 08:00:00,托卢卡,莱昂,托拉卡,莱昂,2.02,3.30,3.03,4.15,3.95,1.58,-1,4:3,4,3,3,1,
2016-09-28,1,1,1,normal,normal,info,024 ,墨西哥杯,2016-09-29 08:00:00,克雷塔罗,普埃布拉大学,昆雷塔罗,洛博斯,1.58,3.60,4.60,2.88,3.45,2.03,-1,3:1,3,1,3,3,
2016-09-28,1,1,1,normal,normal,info,025 ,阿根廷杯,2016-09-29 08:10:00,拉努斯,博卡青年,拉努斯,博卡青年,3.20,2.85,2.15,1.51,3.75,5.00,+1,2:2,2,2,1,3,
2016-09-28,1,1,1,normal,normal,info,026 ,南俱杯,2016-09-29 08:45:00,贝尔格拉诺,科里蒂巴,贝尔格拉诺,科里蒂巴,1.82,3.05,4.00,3.78,3.50,1.73,-1,1:2,1,2,0,0,
2016-09-28,1,1,1,normal,normal,info,027 ,南俱杯,2016-09-29 08:45:00,弗拉门戈,巴勒斯坦人,弗拉门戈,帕莱斯蒂诺,1.39,3.90,6.50,2.40,3.30,2.45,-1,1:2,1,2,0,0,
2016-09-28,1,1,1,normal,normal,info,028 ,南俱杯,2016-09-29 08:45:00,圣克鲁斯,麦德林独立,圣塔库鲁,麦德林,1.87,3.15,3.62,3.85,3.60,1.69,-1,3:1,3,1,3,3,
2016-09-28,1,1,1,normal,normal,info,029 ,巴西杯,2016-09-29 08:45:00,科林蒂安,克鲁塞罗,科林蒂安,克鲁塞罗,1.85,3.10,3.75,3.80,3.60,1.70,-1,2:1,2,1,3,1,
2016-09-28,1,1,1,normal,normal,info,030 ,巴西杯,2016-09-29 08:45:00,格雷米奥,帕尔梅拉斯,格雷米奥,帕尔梅拉斯,2.16,2.95,3.05,4.85,3.85,1.51,-1,2:1,2,1,3,1,
2016-09-28,1,1,1,normal,normal,info,031 ,墨西哥杯,2016-09-29 10:00:00,墨西哥美洲,韦拉克鲁斯,墨西哥美洲,维拉克鲁斯,1.23,4.80,9.25,1.85,3.65,3.20,-1,1:0,1,0,3,1,
2016-09-28,1,1,1,normal,normal,info,032 ,墨西哥杯,2016-09-29 10:00:00,华雷斯,瓦哈卡,华雷斯 FC,瓦哈卡,1.90,3.10,3.56,3.90,3.70,1.66,-1,1:1,1,1,1,0,
2016-09-28,1,1,1,normal,normal,info,033 ,美职,2016-09-29 10:30:00,西雅图海湾人,芝加哥火焰,西雅图海湾人,芝加哥火焰,1.32,4.40,6.90,2.08,3.60,2.70,-1,1:0,1,0,3,1,
