2018-01-30,1,1,1,normal,normal,info,013 ,英冠,2018-01-31 03:45:00,米德尔斯堡,谢菲尔德星期三,米德尔斯堡,谢周三,1.47,3.65,5.70,2.70,3.22,2.23,-1,0:0,0,0,1,0,
2018-01-30,1,1,1,normal,normal,info,014 ,英冠,2018-01-31 03:45:00,米尔沃尔,德比郡,米尔沃尔,德比郡,2.55,3.05,2.45,6.30,4.15,1.37,-1,0:0,0,0,1,0,
2018-01-30,1,1,1,normal,normal,info,015 ,英冠,2018-01-31 03:45:00,诺丁汉森林,普雷斯顿,诺丁汉森林,普雷斯顿,2.45,2.88,2.68,5.75,4.06,1.41,-1,0:3,0,3,0,0,
2018-01-30,1,1,1,normal,normal,info,016 ,英甲,2018-01-31 03:45:00,布莱克本,沃尔索尔,布莱克本,沃尔索尔,1.32,4.20,7.50,2.20,3.25,2.72,-1,3:1,3,1,3,3,
2018-01-30,1,,,暂停销售,暂停销售,info,017 ,英甲,2018-01-31 03:45:00,罗奇代尔,维冈竞技,罗奇代尔,维冈竞技,4.75,3.55,1.57,0.00,0.00,0.00,0,,,,1,1,
2018-01-30,1,1,1,normal,normal,info,018 ,意大利杯,2018-01-31 03:45:00,亚特兰大,尤文图斯,亚特兰大,尤文图斯,3.20,2.95,2.10,1.56,3.60,4.75,+1,0:1,0,1,0,1,
2018-01-30,1,1,1,normal,normal,info,019 ,荷兰杯,2018-01-31 03:45:00,特温特,坎布尔,特温特,坎布尔,1.41,4.20,5.50,2.26,3.50,2.50,-1,3:1,3,1,3,3,
2018-01-30,1,1,1,normal,normal,info,020 ,苏超,2018-01-31 03:45:00,凯尔特人,哈茨,凯尔特人,哈茨,1.15,5.70,12.00,2.84,3.90,1.92,-2,3:1,3,1,3,1,
2018-01-30,1,1,1,normal,normal,info,021 ,苏足总杯,2018-01-31 03:45:00,因弗内斯,邓迪FC,因弗内斯,邓迪FC,2.71,3.25,2.21,1.53,3.90,4.55,+1,0:1,0,1,0,1,
2018-01-30,1,1,1,normal,normal,info,022 ,比利时杯,2018-01-31 03:45:00,科特赖克,亨克,科特赖克,亨克,2.65,3.05,2.36,1.44,4.20,5.10,+1,3:2,3,2,3,3,
2018-01-30,1,1,1,normal,normal,info,023 ,英超,2018-01-31 04:00:00,哈德斯菲尔德,利物浦,哈德斯菲尔德,利物浦,10.50,5.00,1.20,3.65,3.52,1.75,+1,0:3,0,3,0,0,
2018-01-30,1,1,1,normal,normal,info,024 ,法联杯,2018-01-31 04:05:00,雷恩,巴黎圣日尔曼,雷恩,巴黎圣日尔曼,16.00,7.10,1.08,2.57,4.00,2.04,+2,2:3,2,3,0,3,
2018-01-30,1,1,1,normal,normal,info,025 ,葡超,2018-01-31 05:00:00,摩雷伦斯,波尔图,摩雷伦斯,波尔图,13.00,5.50,1.15,1.92,3.90,2.84,+2,0:0,0,0,1,3,
2018-01-30,1,1,1,normal,normal,info,026 ,解放者杯,2018-01-31 06:15:00,卡拉沃沃,亚松森瓜拉尼,卡拉波波,亚松森瓜拉尼,2.98,2.90,2.23,1.51,3.65,5.20,+1,1:0,1,0,3,3,
2018-01-30,1,1,1,normal,normal,info,027 ,解放者杯,2018-01-31 08:30:00,班菲尔德,德尔瓦耶独立,班菲尔德,德尔瓦耶独立,1.49,3.45,5.95,2.73,3.10,2.27,-1,1:1,1,1,1,0,
2018-01-30,1,1,1,normal,normal,info,028 ,解放者杯,2018-01-31 08:30:00,圣地亚哥漫步者,梅尔加,圣地亚哥漫游者,梅尔加,1.60,3.35,4.85,2.98,3.25,2.06,-1,1:1,1,1,1,0,
