2016-09-18,1,1,1,normal,normal,info,065 ,巴西甲,2016-09-19 03:00:00,巴拉纳竞技,圣保罗,巴拉纳竞技,圣保罗,2.56,2.90,2.56,6.40,4.20,1.36,-1,1:0,1,0,3,1,
2016-09-18,1,1,1,normal,normal,info,066 ,巴西甲,2016-09-19 03:00:00,沙佩科恩斯,庞特普雷塔,沙佩科恩斯SC,庞特普雷塔,2.20,2.95,2.98,4.90,3.95,1.49,-1,2:2,2,2,1,0,
2016-09-18,1,1,1,normal,normal,info,067 ,巴西甲,2016-09-19 03:00:00,克鲁塞罗,米内罗竞技,克鲁塞罗,米内罗竞技,1.85,3.65,3.20,3.75,3.65,1.70,-1,1:1,1,1,1,0,
2016-09-18,1,1,1,normal,normal,info,068 ,巴西甲,2016-09-19 03:00:00,格雷米奥,弗鲁米嫩塞,格雷米奥,弗鲁米嫩塞,1.58,3.35,5.05,3.02,3.30,2.02,-1,0:1,0,1,0,0,
2016-09-18,1,1,1,normal,normal,info,069 ,巴西甲,2016-09-19 03:00:00,累西腓体育,科里蒂巴,累西腓体育,科里蒂巴,1.67,3.30,4.40,3.27,3.40,1.89,-1,0:1,0,1,0,0,
2016-09-18,1,1,1,normal,normal,info,070 ,阿甲,2016-09-19 03:00:00,贝尔格拉诺,奥林匹奥,贝尔格拉诺,奥林匹奥,2.32,2.80,2.95,5.60,3.95,1.44,-1,0:0,0,0,1,0,
2016-09-18,1,1,1,normal,normal,info,071 ,阿甲,2016-09-19 03:00:00,戈多伊克鲁斯,博卡青年,戈多伊克鲁兹,博卡青年,3.05,2.85,2.22,1.48,3.85,5.15,+1,1:1,1,1,1,3,
2016-09-18,1,1,1,normal,normal,info,072 ,葡超,2016-09-19 03:15:00,里奥阿维,里斯本竞技,里奥阿维,里斯本竞技,5.65,3.80,1.45,2.29,3.45,2.48,+1,3:1,3,1,3,3,
2016-09-18,1,1,1,normal,normal,info,073 ,阿甲,2016-09-19 05:00:00,河床,圣胡安圣马丁,河床,圣胡安圣马丁,1.30,4.15,8.40,2.08,3.45,2.80,-1,1:1,1,1,1,0,
2016-09-18,1,1,1,normal,normal,info,074 ,美职,2016-09-19 05:00:00,多伦多FC,纽约红牛,多伦多FC,纽约红牛,2.02,3.30,3.02,4.20,3.90,1.58,-1,3:3,3,3,1,0,
2016-09-18,1,1,1,normal,normal,info,075 ,巴西甲,2016-09-19 05:30:00,桑托斯,圣克鲁斯,桑托斯,圣塔库鲁,1.34,4.20,6.90,2.22,3.40,2.62,-1,3:2,3,2,3,1,
2016-09-18,1,1,1,normal,normal,info,076 ,巴西甲,2016-09-19 05:30:00,维多利亚,博塔弗戈,维多利亚,博塔弗戈,2.02,3.30,3.02,4.20,3.90,1.58,-1,0:1,0,1,0,0,
2016-09-18,1,1,1,normal,normal,info,077 ,阿甲,2016-09-19 07:00:00,竞技俱乐部,防御与正义,竞技俱乐部,防卫者,1.74,3.05,4.40,3.55,3.40,1.81,-1,1:1,1,1,1,0,
2016-09-18,1,1,1,normal,normal,info,078 ,墨联,2016-09-19 07:00:00,桑托斯拉古纳,美洲狮,桑托斯拉古纳,普马斯,2.03,3.25,3.05,4.05,4.00,1.58,-1,3:1,3,1,3,3,
